max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
6600,963,4,8,1.29,0.89,True,False,True,True,3.4365520060062407,4.246165518760681,14.05828735553103,0.6314970779418946,1.3145403718948363,0.0735833593099878,0.0970975476861358
4160,1870,1,32,1.2,0.73,False,True,False,False,3.609442825317383,4.357474608421326,13.289361895699948,0.4174976336956024,0.8666484427452087,0.077468469441325,0.0909131493521316
6283,463,4,16,0.85,0.76,False,True,True,True,3.701065946817398,4.277387554645538,12.998223072604835,0.4873589503765106,0.7855529642105102,0.0789535404944303,0.0877774702737543
4761,97,1,16,0.49,0.7,False,True,False,False,3.599852796792984,4.391648759841919,13.443838035240889,0.3825205945968628,0.701622302532196,0.0764302368105994,0.0892687826253929
4756,1171,5,8,1.16,0.98,True,True,False,True,3.750464879274368,4.788097517490387,12.901760743541566,0.638710824251175,1.3444085717201233,0.080909794291253,0.1087189423807205
5780,283,8,16,1.41,0.9,True,False,False,False,3.277193456888199,3.7938080072402953,14.657105592165454,0.3944940590858459,0.7068247365951538,0.0697192864778233,0.0774206527982439
6851,686,7,8,1.99,0.77,True,True,False,True,4.618627989292145,4.862409555912018,10.193431640910314,1.218836960196495,1.3323026347160338,0.0981617066353685,0.1051877234723387
4483,937,1,16,0.47,0.92,False,True,True,False,3.42455272436142,4.2825210928916935,14.601429416427589,0.4017968118190765,0.7450754046440125,0.0721566754946031,0.0873310656450232
8025,1920,4,8,1.01,0.86,False,False,False,False,3.696862845420837,4.311999073028565,13.083219094372446,0.5303283286094665,0.880256597995758,0.0782606653083131,0.0878620838561678
6693,1148,6,32,1.61,0.77,True,True,False,True,3.315084428787232,3.888563370704651,14.281977538065991,0.4260866260528564,0.7429198980331421,0.0713853316009169,0.0805613434861103
5635,760,7,8,0.28,0.73,False,True,False,False,3.850827522277832,4.930586950778961,12.823763036197152,0.4917131745815277,1.2729962015151977,0.0816634755320686,0.1030802218009685
5290,1514,6,8,1.6,0.91,False,False,True,False,3.7269657766819,4.474035022258758,13.24317129647383,0.4886446499824524,0.8864685797691345,0.0793531357121735,0.0929533412754535
5391,443,4,16,0.34,0.81,True,False,True,False,3.2361807727813723,3.882719559669495,14.80976263799767,0.4223634397983551,0.7268434023857117,0.0695240108404251,0.0803919636227234
6095,212,1,16,1.5,0.85,False,True,False,True,3.634431573152542,4.882439475059509,13.8912033338722,0.4570248186588287,0.8836291337013245,0.0776217352860315,0.0990705808003743
4241,318,5,16,1.16,0.77,False,True,False,True,3.963848119974136,4.815574502944946,12.221095273831075,0.4525556361675262,0.7495944619178769,0.0846124431135553,0.0981875354416516
7886,200,4,8,0.28,0.99,False,False,True,True,3.6618858540058135,4.265190784931183,13.118687151840698,0.4380623602867126,0.8020990300178528,0.0782563977802559,0.0869127459063821
4318,2010,4,16,0.9,0.92,False,False,False,False,3.739554698467255,4.441156215667725,12.92581780813978,0.490087913274765,0.8566247200965881,0.0796930466239605,0.0902541462456957
5650,528,6,32,0.58,0.79,True,True,False,True,3.518109768629074,3.771268062591553,13.345839272849595,0.7277053564786911,0.870185706615448,0.0749489162444956,0.0799421903148773
5037,1952,8,32,1.95,0.72,True,True,False,False,2.7177529335021973,2.7177529335021973,11.406482030745984,0.4349758625030517,0.4349758625030517,0.0876694494678128,0.0876694494678128
4601,1093,1,8,0.24,0.95,True,False,True,False,3.639191792011261,4.613224875926972,13.518382499702708,0.6905724406242371,1.421496877670288,0.0774041827485982,0.0973757011231166
5781,75,8,8,1.38,0.75,True,False,True,False,4.234851138591766,7.048702585697173,11.328196879586278,0.8138666522502899,3.370801782608032,0.0899939406711013,0.143109123802185
7670,1493,8,32,0.27,0.76,False,True,True,True,3.6925788640975954,4.221977672576904,13.225165127215524,0.4490114772319794,0.7335212874412537,0.0778808442917083,0.0867896432461945
4379,1269,2,32,0.5,0.87,False,False,False,True,3.809339542388916,4.533668315410614,12.796649443610118,0.4658765530586242,0.7898625326156616,0.0807439116161479,0.0909767258167266
5117,1355,8,8,1.24,0.92,False,True,True,False,3.681363166570664,4.646949744224548,13.17100527873614,0.6854910838603974,1.3398702478408813,0.0790810823662879,0.1057285263653724
4997,937,4,16,0.87,0.75,True,False,False,True,3.404794280529022,3.990269021987915,14.1507430629214,0.4574847257137298,0.7810118126869202,0.0723622500688041,0.0821237554187663
7783,1065,8,16,0.53,0.99,False,True,False,True,3.8559057879447938,4.6770042490959165,12.434336645459789,0.4271698927879333,0.8292630553245545,0.0828711067070313,0.0942468084724581
5067,1782,8,32,1.39,0.81,False,False,True,True,3.785900321006775,4.398325886726379,12.758615904475766,0.4877527630329132,0.8438916349411011,0.0805411274124486,0.0901842634169578
8172,1192,5,8,0.33,0.84,False,False,True,True,3.991729531288147,4.885493173599243,12.154418697402011,0.4994163262844086,0.862931022644043,0.0853695537921675,0.0991819226148176
4778,90,7,8,0.7,0.96,True,False,False,True,3.6623119175434113,4.610723595619202,13.200198864113249,0.6757335090637206,1.3169354128837585,0.0789338995273592,0.1032995843142271
6741,1968,8,16,1.93,0.93,True,True,True,True,3.2853065729141235,3.652361035346985,12.653889346546244,0.7787338972091675,0.8330237078666687,0.0790502851108444,0.0830490518033087
7433,1232,1,8,0.55,0.85,False,False,True,True,3.817224074602127,4.503867263793945,12.709695304431378,0.4678298878669739,0.8012305307388305,0.0810911640167025,0.0911904804871
4328,421,1,16,0.87,0.93,False,True,False,True,4.027476551532746,5.059323081970215,11.85724924293696,0.4596396625041962,0.882175920009613,0.0875042854247352,0.1042978368819444
4014,106,1,8,1.5,0.92,True,True,True,True,4.411831533908844,4.741273369789123,10.40654650318746,1.3303422391414643,1.389489839076996,0.0961653667121243,0.1040419524551986
4741,980,7,16,0.38,0.87,False,False,False,False,3.744080109596253,4.401458785533905,13.036496161460816,0.471894097328186,0.7985657048225403,0.0788706344028652,0.0886324593850544
7470,188,1,8,0.81,0.74,False,False,False,False,3.7161783826351167,4.3203211331367495,13.013724922441757,0.477242214679718,0.8131414484977721,0.0793539823642354,0.0889414411301938
6088,1425,2,32,0.25,0.8,True,False,False,True,3.4185799193382262,4.015068545341491,14.000100953670229,0.4483925974369049,0.7467821311950683,0.0732104702530273,0.0849688642459304
5416,299,1,32,1.24,0.75,True,True,False,True,3.816519895195961,4.098447508811951,12.157156251328775,0.6269518077373505,0.7380651879310607,0.0822790913514892,0.0874101850239917
5296,172,1,16,1.03,0.72,True,True,True,False,2.5375115871429443,2.5375115871429443,11.03443237141076,0.8107619285583496,0.8107619285583496,0.0906254138265337,0.0906254138265337
4128,747,4,8,0.09,0.77,True,True,True,True,3.675353978872299,4.644970328807831,13.27446954804487,0.7072003173828125,1.511145420074463,0.0786954505257289,0.1021479548045567
5676,259,1,32,1.86,0.9,False,False,False,True,3.6418911206722258,4.242026996612549,13.24325962540962,0.5623777604103088,0.905295078754425,0.0772779772201129,0.0874264889590594
8138,1760,2,16,0.89,0.92,False,True,True,True,3.76462542295456,4.379442801475525,12.690763497831352,0.4727833318710327,0.7720000576972962,0.0807427461341392,0.089319966969635
8095,1809,1,8,1.25,0.77,False,True,False,True,4.061478699445725,4.996547422409058,11.932941161016352,0.6545168852806091,1.1946886372566223,0.0861132400660118,0.1032508975917836
4767,1093,1,8,1.96,0.72,False,False,True,False,3.703461030721664,4.412440357208251,13.059626502302615,0.5135136783123017,0.7758482885360686,0.0787333329298635,0.0895415580749511
4169,734,1,32,1.56,0.89,False,False,True,True,3.6971154415607455,4.297603616714477,13.009685337055076,0.5151337432861328,0.8027508783340453,0.0787196195212431,0.0916655815579674
8043,1304,3,16,0.44,0.9,False,False,True,False,3.659273452758789,4.2994454073905946,13.107330954481313,0.4624433636665344,0.7922463846206665,0.0784665412978675,0.08710517301282
4949,396,2,16,1.28,0.77,False,True,True,True,3.9010133183002473,4.5598894572258,12.395139259216355,0.4907451343536377,0.8722509336471558,0.0831369410677162,0.0949667098167094
5614,98,2,8,1.42,1.0,False,False,False,True,3.751354502439499,4.589722473621368,12.943720759775974,0.5152347350120544,0.7616862750053406,0.079515327177395,0.0918256099866361
5985,1459,4,32,1.75,0.78,True,False,True,False,3.3576706326007844,4.020598311424255,14.221163153371766,0.46029261469841,0.7726745343208313,0.0721278427790904,0.0840173274448939
6940,871,5,32,0.89,0.94,False,False,False,True,2.952002378702164,3.520633659362793,16.41853904102133,0.4900840985774994,0.7918035459518432,0.0626083725645173,0.0734919151137856
7917,88,5,16,1.28,1.0,False,True,False,False,3.5611651301383973,4.214419066905975,13.65582382999106,0.3950271797180176,0.7809674739837646,0.0750278053540372,0.0863894269377548
7780,161,4,8,1.2,0.77,False,False,True,True,3.5453042018413545,4.20303563117981,13.517762679569207,0.5292940425872803,0.8224949288368224,0.0754514358045812,0.0859937875545941
8073,1353,4,16,1.63,0.71,False,False,True,True,3.713858555555344,4.327581789493561,13.013603073954398,0.4674740767478942,0.842817370891571,0.0791933061702501,0.0894175334988885
5668,1249,4,32,1.92,0.84,True,True,False,True,3.778191050887108,4.061119120121003,12.297340994882862,0.6744408041238785,0.7690674018859863,0.0813464269175224,0.0868729520589113
6251,802,4,16,1.03,1.0,True,True,True,True,3.404831560452779,3.929536414146424,11.662545632507744,0.6934171597162883,0.8088526630401611,0.0858353968085236,0.0959325148582458
6770,1975,1,16,0.84,0.93,False,True,False,True,3.917825139760971,4.635689454078674,12.344181588819646,0.4539080917835235,0.776833622455597,0.0834982512496008,0.0948337714335721
6452,2021,1,16,0.64,0.9,False,False,False,True,3.802090685367584,4.437654747962951,12.674827395700596,0.456273443698883,0.7475969457626342,0.081027195119454,0.0891604425639346
5116,1343,7,16,1.34,0.73,True,False,False,False,3.3283795309066773,3.943696630001068,14.448031243658304,0.4162380719184875,0.771947181224823,0.0710325942890416,0.0848318952009562
7425,1494,1,16,0.18,0.87,False,False,True,False,3.5667045390605927,4.134325850009918,13.52806959624244,0.4482866990566254,0.7813734984397889,0.0758615132539564,0.08361877959785
5585,184,8,16,1.67,0.87,True,False,False,True,3.493915354013443,4.038337528705597,13.819090370394743,0.4477072441577911,0.8298972606658935,0.0736341457894834,0.0847485859955058
4602,1402,3,8,1.55,0.94,True,False,False,True,3.740013951063156,4.765877404212952,13.332786585349888,0.7214557778835297,1.644067976474762,0.0788070881445208,0.1022917968410628
6930,593,1,8,1.75,0.93,False,False,False,False,3.670362868309021,4.38241848230362,13.050966428702177,0.4844005298614502,0.9186893844604492,0.0786567032820321,0.0931315800276669
6646,1521,7,8,0.28,0.78,False,True,True,True,3.8103974735736847,4.705244972705841,12.70354222491826,0.5382240116596222,0.9392307186126708,0.0816236439333618,0.0986449336012204
5597,718,2,32,0.28,0.75,True,False,True,True,2.8722168028354647,3.426243410110473,16.716071608974055,0.4471671366691589,0.8499207043647765,0.0608240631335239,0.0745075978164967
6015,1117,7,16,1.19,0.79,False,True,False,False,3.721890701055527,4.3553653025627135,12.906748275147931,0.4299836039543152,0.784712176322937,0.0794750919185683,0.0895784931195961
6659,589,8,32,0.78,1.0,False,False,True,False,3.675059968233109,4.316606409549713,13.124220144234064,0.4330462455749512,0.7424269199371338,0.0784363783977505,0.0879308412117617
7274,1768,1,8,1.45,0.91,True,True,True,True,3.3525565528869627,3.873013250827789,14.299514169533026,0.6366351270675659,1.3551891541481018,0.071254078055135,0.0829919714967743
7782,1152,4,8,0.72,0.71,False,True,False,False,3.79989421248436,4.713360495567322,12.807851060326229,0.6174685716629028,1.271998872756958,0.0809821677835977,0.0975075162119335
6719,309,4,32,0.28,0.99,True,True,True,True,3.5071075037121773,3.8240128135681153,12.39964811037495,0.6862882748246193,0.7113121032714844,0.0806553687610697,0.0824274596724066
5805,1861,2,8,1.08,0.97,True,False,False,True,3.8477909708023073,4.901063487529755,12.909600288259314,0.7068824994564057,1.3197124361991883,0.0813129172165356,0.1032666469279032
4176,1380,7,32,1.18,0.74,True,False,False,False,3.3392784118652346,3.929836432933808,14.36131982551778,0.4099129927158356,0.751930468082428,0.0711830333345625,0.08107405362422
6428,546,4,8,0.61,0.86,False,False,True,False,3.505390394926071,4.3053489017486575,13.855357489837637,0.5043780612945556,0.9134109497070312,0.0737636582224417,0.0868915187158892
5395,642,6,16,0.87,0.89,False,True,True,True,3.685933818817139,4.5477961874008175,13.074767295265609,0.4665602433681488,0.7555726528167724,0.0790893017787797,0.0917906689259313
5537,903,2,16,1.54,0.81,False,True,False,False,3.280672229528427,4.01093026638031,14.583472966996332,0.4161800265312195,0.782005786895752,0.07002801043234,0.0819792254141398
4650,1629,5,32,1.82,0.93,False,False,False,True,3.820496027469635,4.706899933815002,12.767391796770257,0.5199154913425446,0.96014422416687,0.0807415906189475,0.0941777693330025
4738,1176,6,32,0.39,0.87,False,False,True,True,3.810306763648987,4.443290207386017,12.747160486226166,0.4490892958641052,0.7375016331672668,0.0806709886997374,0.0894859840462784
4208,1045,8,32,1.55,0.72,False,False,False,True,3.7053878581523896,4.3305094218254085,12.941759365571247,0.5229885339736938,0.7661046528816223,0.0791564310905021,0.0885562978472028
4925,909,3,32,0.61,0.88,True,True,True,True,3.319313335418701,4.015001575946808,14.215817709468345,0.4165866327285766,0.7116990971565247,0.0719910551701243,0.0844468433206731
7821,1912,1,32,0.74,0.96,True,True,False,False,2.307708501815796,2.307708501815796,11.699917896370073,0.6840920448303223,0.6840920448303223,0.0854706852524368,0.0854706852524368
4697,1211,5,32,1.5,0.73,False,True,False,False,3.646503772735596,4.626473453044891,13.207331023328395,0.408707435131073,0.9174965286254884,0.0777566202738493,0.0950408601131704
6861,1409,5,8,0.94,0.76,False,True,False,False,3.81196720123291,4.761830005645752,12.882177716991864,0.6274554181098938,1.355246169567108,0.0807461692365662,0.0989251222610473
7584,2048,3,32,0.25,0.82,True,False,True,False,3.320904059410095,3.928353111743927,14.334689494911617,0.3932489013671875,0.7692709755897522,0.0714003677593158,0.0826601247268989
8012,650,3,32,0.83,0.81,False,False,False,False,3.7233460927009583,4.305386793613434,13.051506809560378,0.4364561343193054,0.7120140886306763,0.0785730999489556,0.0882655391732605
8083,216,8,8,0.19,0.83,False,True,True,True,3.786619199514389,4.515680921077728,12.853548511578438,0.5445701432228088,0.9192663478851318,0.0809492670049016,0.0922679560836449
4375,1184,4,16,1.33,0.84,True,True,False,True,3.141342786642221,3.438222818374634,11.821023062095977,0.6904388757852408,0.8006293869018555,0.0846153573160947,0.0870923559263155
8180,972,4,8,1.4,0.94,True,False,True,True,3.5575906574726104,4.547116725444794,13.85845679214341,0.6706618738174438,1.3088224697113038,0.0755097699228438,0.0980853344060039
8115,1567,3,32,1.83,0.93,True,True,True,True,3.694773259758949,3.88676381111145,12.67256215731074,0.7649616092443466,0.8055110359191895,0.0789682464424958,0.0857637056182412
4002,817,6,32,0.92,0.73,True,False,True,False,3.4361529421806334,4.0134710645675655,14.05064232363234,0.4426560163497924,0.8439936923980713,0.0731006008296249,0.0837277768787584
7371,1218,2,32,1.27,0.87,False,False,False,True,3.618059824705124,4.200609793663025,13.236264431775208,0.4826937055587768,0.7660072112083435,0.0773485792658101,0.0883412021916845
5368,946,2,32,1.64,0.97,False,True,True,False,3.647313276529312,4.36096474647522,13.2546390032691,0.4667729389667511,0.8599133992195129,0.0775760135378152,0.0895156145797056
4239,1436,7,8,0.88,0.89,True,True,True,False,2.9209253787994385,2.9209253787994385,8.901288676770834,1.3387997150421145,1.3387997150421145,0.1123432837999784,0.1123432837999784
7610,1802,4,8,0.2,0.74,False,True,True,True,4.132342867851257,5.105620226860046,11.834397786666168,0.6092972564697265,1.0924336671829222,0.0889244507507888,0.1104213767051696
4161,1619,8,8,1.04,0.81,False,False,False,True,3.9571035254001616,4.7259934139251705,12.299363314931536,0.4903392338752746,0.7517130279541016,0.083866665866187,0.09538221220885
5281,1713,6,16,0.62,0.84,False,False,False,False,3.1525960505008697,3.799200811386109,15.166291238556902,0.4183186686038971,0.738391706943512,0.0667068467412474,0.0774859659141964
7311,1669,2,32,0.76,0.86,False,True,False,True,3.802863558530808,4.527444515228272,12.462797549843003,0.4615361905097961,0.7849951314926147,0.0826685795697817,0.0943393674817952
4987,1552,3,32,1.03,0.81,True,True,False,True,3.4686500358581545,3.9048868370056153,11.945579473038457,0.7563134098052978,0.8410369682312011,0.0837638236948907,0.0904296748578047
6259,401,4,16,1.21,0.74,False,True,True,False,3.5302312684059145,4.244265744686127,13.8433999520942,0.3559975099563598,0.6775724816322326,0.0748195481641886,0.0863667479339911
5732,1836,1,32,1.05,0.89,True,False,False,False,3.2269624352455137,3.808567371368408,14.889755078104566,0.4045142841339111,0.7369703817367553,0.069031868260339,0.0807462130844229
7757,635,2,8,0.57,0.83,False,False,True,True,4.008977613449097,5.067910416126251,12.067557421062416,0.4455747210979461,0.7475522589683532,0.0864710895704172,0.1062465792383466
5550,1164,1,8,1.99,0.73,False,False,False,True,3.568933423757553,4.213888487815857,13.42808757788011,0.5254432725906372,0.7813216137886048,0.0762286962615707,0.0882077407725849
6302,265,3,8,0.91,0.85,True,False,True,True,3.7002523696422576,4.4964709782600405,13.109842129730346,0.6952042257785798,1.3107719755172729,0.0789401316104746,0.0976313242579207
5276,1387,1,32,1.68,0.8,True,True,True,False,2.811893939971924,2.8383004093170165,11.61706103838643,0.7656228542327881,0.7671432971954346,0.0860805671022395,0.0862886483199668
5490,311,1,16,0.0,0.86,True,True,True,True,3.679450413584709,4.026082227230072,12.374687730158303,0.7143275141716003,0.7613222742080689,0.0808616605445007,0.0901957918250042
4194,188,4,8,1.91,0.87,True,False,True,True,3.7375690948963167,4.722623834609985,13.2334715461799,0.6655673098564148,1.4318955492973326,0.0791714558517688,0.1046799729427126
4347,1992,2,32,1.79,0.93,True,True,False,False,2.731603503227234,2.746366808414459,11.89712596018343,0.7535032033920288,0.7626754927635193,0.0840621037465153,0.0848752460741635
7748,1624,2,8,1.04,0.78,True,True,False,True,4.660518059134484,4.95649754524231,10.140478455474064,1.265486976504326,1.3972951006889345,0.0986902060315357,0.1084294598505094
4929,1827,7,8,1.64,0.82,False,False,False,False,3.553631054162979,4.258470513820647,13.582254835864864,0.5216038036346435,0.8167321228981018,0.0754373698861042,0.0898022362941648
7100,731,6,8,0.67,0.74,False,False,True,True,3.892035487890244,4.674065043926239,12.467947896543564,0.4736154460906982,0.8058918046951293,0.0832966556072368,0.0969140044450759
5506,1973,1,16,0.54,0.8,False,False,True,False,3.4555646443367003,4.458522717952728,14.492778454332427,0.4656121444702148,0.8433900046348571,0.0736073294417131,0.0900869375345658
5865,1264,8,8,1.2,0.8,True,False,True,False,3.5205784475803377,4.554044790267945,13.67180312794571,0.6860744249820709,1.3834335184097288,0.0764718567100442,0.1023987893874827
4276,332,4,32,1.58,0.98,True,False,True,False,3.3358371126651765,4.022211697101593,14.348520173973032,0.4158056819438934,0.8209376430511475,0.0715252426051475,0.0831235209002404
6324,1949,2,8,0.91,0.71,True,False,False,False,3.0445877969264985,4.313277242183685,16.602639353906174,0.6043972873687744,1.2935790181159974,0.0658683136339676,0.0991967413004706
7420,661,1,8,1.16,0.8,False,True,False,True,3.947886451482773,4.89180828332901,12.280598719480784,0.5201652503013611,1.043964848518371,0.0845263011132393,0.1015282703124272
7824,1955,7,32,1.4,0.7,False,False,False,False,3.654454196691513,4.244091169834137,13.078732632261776,0.4595661056041717,0.8305053353309632,0.0784631985181645,0.0885150347543799
6597,1670,8,32,1.41,0.78,True,True,True,False,2.948880195617676,2.9654130935668945,11.643021760195062,0.7857564290364584,0.8088450527191162,0.0859048563559182,0.0872043784926919
8153,232,5,16,0.69,0.87,False,True,True,True,3.8710655403137206,4.679865272045135,12.412898348578985,0.4458372771739959,0.7311618661880492,0.083214852564128,0.0955091255538317
5577,1142,2,32,1.78,0.98,True,True,False,True,3.143476274013519,3.85022974729538,15.093153680572655,0.3828207468986511,0.782824878692627,0.0675021198235732,0.0790961498221077
4918,1687,6,32,0.66,0.92,False,False,True,False,3.7174625217914574,4.538314142227173,13.021398717873756,0.4333593809604645,0.7317951655387879,0.0792061300733894,0.0908115234375
7058,1176,5,32,1.93,0.88,False,True,True,True,3.691773548126221,4.456873133182525,13.05228856830994,0.546969940662384,0.9953426027297974,0.0785559398194391,0.0907028867477594
4543,1300,8,32,0.1,0.86,False,False,True,True,3.705370168685913,4.473627264499664,12.972470834526412,0.4585614371299744,0.7832548570632935,0.0794826469538024,0.0895493908317721
7499,1307,3,8,0.22,0.91,True,True,True,True,4.552604660391808,4.842173454761505,10.2347400660376,1.3033657163381576,1.414506013393402,0.0978236305631066,0.1125371069292868
8016,551,8,16,0.52,0.76,False,True,False,False,3.607181717157364,4.384400496482849,13.43190268684905,0.4347743570804596,0.8082366251945495,0.076654001094465,0.0882005729149798
4913,1815,2,8,1.32,0.77,False,False,False,False,3.675377492904663,4.223112483024597,13.163093563089056,0.5081696701049805,0.7813795566558838,0.0780289474767752,0.0866659262293489
7665,1891,7,8,1.86,0.81,False,True,True,True,4.00821193933487,5.220069143772125,12.102767296631146,0.6802959072589875,1.5953926515579224,0.0853327576049243,0.1210572072914835
6109,1849,4,8,0.58,0.96,True,False,True,False,3.594410716295242,4.644890820980072,13.66352160816166,0.6792637038230896,1.4311769366264342,0.0766619944015755,0.1009663404659791
4737,1950,1,32,1.19,0.73,False,True,False,True,3.813235867023468,4.517575068473816,12.693170169180672,0.4626770877838135,0.8403603434562683,0.0814979398122372,0.0922293692898182
4357,1663,3,16,0.06,0.85,True,False,True,False,3.417659374475479,4.04416228055954,14.246289321819646,0.4748385953903198,0.872789237499237,0.0721392977115345,0.0824897273166759
6020,121,8,8,1.09,0.75,False,True,True,True,3.8374227249622335,4.983483595848083,12.847422853619936,0.5028659105300903,0.875825309753418,0.0815964884465785,0.10126024119708
6125,431,4,16,1.49,0.81,True,True,False,True,4.046382364630699,4.42854730129242,11.505498154595893,0.7519813627004623,0.8825038743019104,0.0869505406781856,0.0917486054367489
5308,2001,6,32,0.44,0.84,False,False,False,True,3.779914221763611,4.464924349784851,12.721614583515777,0.4362992095947265,0.7187783908843994,0.0807775027955674,0.0919526288126196
6462,1325,2,16,0.44,0.71,True,False,True,False,3.294699230194092,3.888823935985565,14.489074611945318,0.4162855851650238,0.7660916185379029,0.0706294471025291,0.0835946732567202
6781,750,6,32,1.08,0.74,True,True,False,True,3.869790762662888,4.162302160263062,11.936421628491718,0.6724595814943314,0.7929548835754391,0.0838335346848204,0.0928449977898787
7126,2010,5,8,0.46,0.85,True,False,False,False,3.541804963350296,4.352618606090545,13.84217094908744,0.6484005379676819,1.327074680328369,0.074934240697141,0.0914070952670616
5984,389,5,8,0.08,0.83,True,False,False,False,3.535890439748764,4.487142269611359,13.737664916125006,0.6396922075748444,1.3058519959449768,0.0760646975976873,0.1031581637167161
7423,180,1,8,0.53,0.84,False,True,True,True,4.106942260265351,5.2542744159698485,11.900907186498689,0.5037902879714966,0.884302978515625,0.0878610548298985,0.1064217926531421
7350,993,6,32,1.73,0.72,False,False,False,False,3.740411739349365,4.425582058429718,13.029177282577,0.5408109843730926,0.985106930732727,0.0789896769363661,0.0903147930145263
5984,455,7,32,1.85,0.8,True,True,False,True,3.4988509982824327,3.7996901655197135,13.027183361344148,0.6618363112211227,0.7638459396362305,0.076818071736939,0.0839584286630153
7662,1043,3,32,0.1,0.72,False,False,False,True,4.073440355062485,5.178472852706909,12.153467357298243,0.433906705379486,0.7130937433242798,0.0867391729084853,0.1084684664203274
6204,728,7,16,1.86,0.84,False,True,True,False,3.5863672709465027,4.443571782112121,13.139919083132698,0.451622325181961,0.8801728200912475,0.0783416869130544,0.0907761119229452
7845,410,8,32,1.27,0.94,False,True,True,True,3.839575817584992,4.484694888591766,12.63228215409199,0.519692885875702,0.7858769106864929,0.0814029885773464,0.0922001041243315
5937,267,4,16,0.34,0.92,False,False,False,True,3.720866035223007,4.292166283130646,12.966364641388855,0.4727255845069885,0.8161200284957886,0.07916864655836,0.0882456791416212
7205,210,2,16,0.25,0.98,True,True,True,False,2.852791786193848,2.9057680702209474,12.479107918111763,0.7256843566894531,0.7497651290893554,0.0801372790715051,0.0807359320322672
5571,812,4,16,1.08,0.76,False,False,True,True,3.770777094364166,4.452992050647736,12.917548954981257,0.4638229751586914,0.8960072946548462,0.0796121893114564,0.0902391332387924
4081,2029,2,32,1.78,0.8,False,True,True,False,3.758058716058731,4.716272702217102,12.78598246974528,0.4298984909057617,0.8873304939270019,0.0807542436209996,0.0958590553380552
6471,163,6,16,0.12,0.74,True,False,False,True,3.4907206416130068,4.150787913799286,13.900014342812865,0.4731672823429108,0.8932310986518859,0.0738118000693102,0.0881869154031672
7318,579,4,8,1.41,0.82,True,False,True,False,3.5406963551044464,4.502981696128845,13.7376813006066,0.6289065277576447,1.31680584192276,0.0759204207480012,0.0999898522240774
4116,129,4,16,0.09,0.74,False,False,True,True,3.38465121626854,4.246445705890656,14.212446179213131,0.4382629132270813,0.7361029553413391,0.0727381082560293,0.0865218981918023
7935,1588,3,32,0.75,0.7,False,True,False,True,3.721952575445175,4.459245131015778,12.81144378406838,0.4653380906581879,0.8459242105484008,0.0800850718629093,0.0896044225342895
7847,562,6,16,1.88,0.79,False,True,True,True,4.092145727872849,5.427668294906616,11.841495205521282,0.7636056852340698,1.551033844947815,0.0881928209606363,0.1221252243821583
5310,1608,2,32,1.9,0.87,False,True,True,False,3.604275417327881,4.2585379910469054,13.389745253208122,0.475174388885498,0.9441305232048034,0.0767013762177608,0.0891616916733403
6712,1384,3,8,1.49,0.89,False,False,False,True,3.5287480330467225,4.415784118175506,13.86704597524853,0.5474838387966156,0.9150883269309996,0.0747586967994907,0.0918722224045307
7365,1298,8,16,0.89,0.84,False,False,True,True,3.753959630727768,4.388719403743743,12.841847440384308,0.4480378603935241,0.7374694347381592,0.0803036921759887,0.0894757117008676
6645,1990,6,16,1.43,0.71,True,False,False,True,3.375654886960984,4.031732914447784,14.21081990731106,0.4283571541309356,0.8350942397117614,0.0723058847901371,0.0862949618171243
6029,98,8,8,1.13,0.99,False,True,False,True,3.990594799518585,4.941789059638976,12.213228569652754,0.6854234027862549,1.2693442392349243,0.0849456492226475,0.1030594008870241
6900,1249,6,8,0.76,0.72,False,True,False,False,3.845268996953964,4.795123424530029,12.47631631475055,0.5241878592967987,1.1758159732818605,0.0828814445502709,0.102283248763461
6111,665,5,16,0.08,0.99,False,True,True,False,3.534570680856705,4.189563691616058,13.399392032891956,0.3618893253803253,0.6549931573867798,0.0761486655058838,0.0858704059232365
8071,748,3,32,0.42,0.78,True,True,True,False,2.985598564147949,2.9863289546966554,12.05788439084526,0.5598978996276855,0.757817587852478,0.0829332934485541,0.082953582074907
7802,130,8,16,0.81,0.77,True,False,True,True,3.3169195008277894,3.972462577819824,14.45938724117248,0.4257760536670685,0.7977604484558105,0.0708914647948042,0.0853519180842808
7840,1474,3,8,1.07,0.77,True,True,False,True,3.982385313510895,4.430438661575318,10.125681277618304,1.3201212286949158,1.3735669469833374,0.0988925909270169,0.1068047926932629
6845,1610,1,16,1.82,0.87,True,False,False,False,3.2996818256378173,3.929603142738342,14.58774582635485,0.4134097325801849,0.8419127893447875,0.0703472656709003,0.0830617119814898
7327,95,5,8,0.92,0.78,False,True,True,True,4.047882281541824,4.991855127811432,11.984614009092631,0.6329893732070923,1.1524402284622193,0.0866173860325685,0.1067413298696279
4954,190,2,8,1.98,0.71,True,True,True,True,4.1082261602083845,4.444827024936676,10.381066235630549,1.2860774596532183,1.334657917022705,0.0964540833048602,0.1085748371567044
